VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
ZONE T="SLICE_Y_0p1_BINS03_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
1.02809 0.10000 0.00000 0.19649 0.00000 0.00000 273.15000 -1.00000 0.36082 917.00000 0.00000
1.02767 0.10000 -0.00005 0.19801 0.00000 0.00000 273.15000 -1.00000 0.70821 917.00000 0.00000
1.02631 0.10000 -0.00023 0.19291 0.00000 0.00000 273.15000 -1.00000 0.93982 917.00000 0.00000
1.02371 0.10000 -0.00056 0.17820 0.00000 0.00000 273.15000 -1.00000 1.05831 917.00000 0.00000
1.01925 0.10000 -0.00113 0.16068 0.00000 0.00000 273.15000 -1.00000 1.40155 917.00000 0.00000
1.01182 0.10000 -0.00206 0.13897 0.00000 0.00000 273.15000 -1.00000 1.77435 917.00000 0.00000
0.99946 0.10000 -0.00359 0.11374 0.00000 0.00000 273.15000 -1.00000 2.19119 917.00000 0.00000
0.97878 0.10000 -0.00613 0.07779 0.00000 0.00000 273.15000 -1.00000 2.70659 917.00000 0.00000
0.94439 0.10000 -0.01035 0.03017 0.00000 0.00000 273.15000 -1.00000 3.47017 917.00000 0.00000
0.88858 0.10000 -0.01680 -0.01608 0.00000 0.00000 273.15000 -1.00000 4.46009 917.00000 0.00000
0.80304 0.10000 -0.02547 -0.06267 0.00000 0.00000 273.15000 -1.00000 5.62704 917.00000 0.00000
0.68455 0.10000 -0.03573 -0.11685 0.00000 0.00000 273.15000 -1.00000 7.22861 917.00000 0.00000
0.54291 0.10000 -0.04460 -0.14883 0.00000 0.00000 273.15000 -1.00000 9.15595 917.00000 0.00000
0.40127 0.10000 -0.04715 -0.13850 297.74285 0.00000 274.66063 0.00000 10.76627 917.00000 297.74285
0.28278 0.10000 -0.04413 -0.11127 126.38636 0.00000 273.74595 -0.60963 12.09267 917.00000 126.38636
0.19725 0.10000 -0.03898 -0.07975 138.32370 0.00000 273.75740 -0.60963 13.65671 917.00000 138.32370
0.14143 0.10000 -0.03353 -0.05433 153.68047 0.00000 273.73520 -1.00000 16.08047 917.00000 153.68047
