VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.45127 0.91440 -0.03327 0.00922 347.36960 0.00000 266.93610 1.00000 -999.00000 -999.00000 -999.00000 
0.45127 0.91440 -0.03327 0.00922 347.36960 0.00000 266.93610 1.00000 -999.00000 -999.00000 -999.00000 
0.44870 0.91440 -0.03339 0.00667 348.10742 0.00000 266.93463 1.00000 -999.00000 -999.00000 -999.00000 
0.44870 0.91440 -0.03339 0.00667 348.10742 0.00000 266.93463 1.00000 -999.00000 -999.00000 -999.00000 
0.44613 0.91440 -0.03351 0.00419 348.83896 0.00000 266.93320 1.00000 -999.00000 -999.00000 -999.00000 
0.44613 0.91440 -0.03351 0.00419 348.83896 0.00000 266.93320 1.00000 -999.00000 -999.00000 -999.00000 
0.44356 0.91440 -0.03363 0.00178 349.56463 0.00000 266.93176 1.00000 -999.00000 -999.00000 -999.00000 
0.44356 0.91440 -0.03363 0.00178 349.56464 0.00000 266.93176 1.00000 -999.00000 -999.00000 -999.00000 
0.44099 0.91440 -0.03374 -0.00058 350.28531 0.00000 266.93039 1.00000 -999.00000 -999.00000 -999.00000 
0.44099 0.91440 -0.03374 -0.00058 350.28531 0.00000 266.93039 1.00000 -999.00000 -999.00000 -999.00000 
0.43841 0.91440 -0.03386 -0.00289 351.00155 0.00000 266.92905 1.00000 -999.00000 -999.00000 -999.00000 
0.43841 0.91440 -0.03386 -0.00289 351.00156 0.00000 266.92905 1.00000 -999.00000 -999.00000 -999.00000 
0.43584 0.91440 -0.03397 -0.00515 351.71374 0.00000 266.92773 1.00000 -999.00000 -999.00000 -999.00000 
0.43584 0.91440 -0.03397 -0.00515 351.71375 0.00000 266.92773 1.00000 -999.00000 -999.00000 -999.00000 
0.43327 0.91440 -0.03408 -0.00736 352.42212 0.00000 266.92642 1.00000 -999.00000 -999.00000 -999.00000 
0.43327 0.91440 -0.03408 -0.00736 352.42212 0.00000 266.92642 1.00000 -999.00000 -999.00000 -999.00000 
0.43070 0.91440 -0.03419 -0.00952 353.12698 0.00000 266.92517 1.00000 -999.00000 -999.00000 -999.00000 
0.43070 0.91440 -0.03419 -0.00952 353.12698 0.00000 266.92517 1.00000 -999.00000 -999.00000 -999.00000 
0.42813 0.91440 -0.03430 -0.01165 353.82898 0.00000 266.92392 1.00000 -999.00000 -999.00000 -999.00000 
0.42813 0.91440 -0.03430 -0.01165 353.82898 0.00000 266.92392 1.00000 -999.00000 -999.00000 -999.00000 
0.42555 0.91440 -0.03440 -0.01372 354.52838 0.00000 266.92273 1.00000 -999.00000 -999.00000 -999.00000 
0.42555 0.91440 -0.03440 -0.01372 354.52838 0.00000 266.92273 1.00000 -999.00000 -999.00000 -999.00000 
0.42298 0.91440 -0.03450 -0.01576 355.22552 0.00000 266.92151 1.00000 -999.00000 -999.00000 -999.00000 
0.42298 0.91440 -0.03450 -0.01576 355.22552 0.00000 266.92151 1.00000 -999.00000 -999.00000 -999.00000 
0.42041 0.91440 -0.03461 -0.01777 355.92071 0.00000 266.92035 1.00000 -999.00000 -999.00000 -999.00000 
0.42041 0.91440 -0.03461 -0.01777 355.92072 0.00000 266.92035 1.00000 -999.00000 -999.00000 -999.00000 
