VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p10_BINS07_KS_0p5mm_CUTDATA"
5.870542e-02 1.000000e-01 -5.350021e-03 7.636520e-01 5.646776e+02 5.371503e-01 0.000000e+00 7.617833e-02 -999 -999 -999
5.815566e-02 1.000000e-01 -3.545324e-03 7.848119e-01 5.280090e+02 5.660353e-01 0.000000e+00 8.072665e-02 -999 -999 -999
5.783707e-02 1.000000e-01 -1.825911e-03 7.789352e-01 4.907645e+02 5.881009e-01 0.000000e+00 9.461916e-02 -999 -999 -999
5.773270e-02 1.000000e-01 0.000000e+00 7.476126e-01 4.558664e+02 6.002611e-01 0.000000e+00 1.248290e-01 -999 -999 -999
5.783707e-02 1.000000e-01 1.825911e-03 6.886193e-01 4.291278e+02 6.016033e-01 0.000000e+00 1.923256e-01 -999 -999 -999
5.815566e-02 1.000000e-01 3.545324e-03 6.037985e-01 4.213444e+02 5.943239e-01 0.000000e+00 2.189867e-01 -999 -999 -999
5.870542e-02 1.000000e-01 5.350021e-03 5.012158e-01 4.333145e+02 5.794532e-01 0.000000e+00 1.471401e-01 -999 -999 -999
5.951603e-02 1.000000e-01 7.239636e-03 3.760926e-01 4.549160e+02 5.566895e-01 0.000000e+00 1.106477e-01 -999 -999 -999
6.063222e-02 1.000000e-01 9.217762e-03 2.323254e-01 4.822633e+02 5.256050e-01 0.000000e+00 9.503430e-02 -999 -999 -999
6.211734e-02 1.000000e-01 1.129883e-02 7.419281e-02 5.110941e+02 4.860072e-01 0.000000e+00 8.867026e-02 -999 -999 -999
6.405829e-02 1.000000e-01 1.348854e-02 -9.572385e-02 5.348292e+02 4.372598e-01 0.000000e+00 8.722249e-02 -999 -999 -999
6.657243e-02 1.000000e-01 1.578196e-02 -2.700179e-01 5.499087e+02 3.778571e-01 0.000000e+00 8.917017e-02 -999 -999 -999
6.981670e-02 1.000000e-01 1.814448e-02 -4.262102e-01 5.591960e+02 3.060105e-01 0.000000e+00 9.482514e-02 -999 -999 -999
7.399967e-02 1.000000e-01 2.051578e-02 -5.405387e-01 5.455565e+02 2.220142e-01 0.000000e+00 1.030783e-01 -999 -999 -999
7.939676e-02 1.000000e-01 2.280090e-02 -5.863373e-01 5.054203e+02 1.337913e-01 0.000000e+00 1.144866e-01 -999 -999 -999
8.636903e-02 1.000000e-01 2.491525e-02 -5.544592e-01 4.577814e+02 5.992920e-02 0.000000e+00 1.352089e-01 -999 -999 -999
9.538487e-02 1.000000e-01 2.685723e-02 -4.707687e-01 4.175523e+02 1.924124e-02 0.000000e+00 1.763465e-01 -999 -999 -999
1.070428e-01 1.000000e-01 2.881650e-02 -3.840625e-01 3.927332e+02 6.626170e-03 0.000000e+00 2.610616e-01 -999 -999 -999
1.220909e-01 1.000000e-01 3.103769e-02 -3.311801e-01 3.772292e+02 2.639713e-03 0.000000e+00 4.570404e-01 -999 -999 -999
1.414340e-01 1.000000e-01 3.353096e-02 -3.066855e-01 3.636777e+02 5.386982e-04 0.000000e+00 8.394123e-01 -999 -999 -999
1.661148e-01 1.000000e-01 3.621831e-02 -2.936234e-01 3.486815e+02 2.151477e-05 1.683462e+00 0.000000e+00 -999 -999 -999
1.972477e-01 1.000000e-01 3.898187e-02 -2.852971e-01 3.339422e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
2.358827e-01 1.000000e-01 4.167532e-02 -2.797106e-01 3.222809e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
2.827848e-01 1.000000e-01 4.412567e-02 -2.775221e-01 3.126379e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
3.381424e-01 1.000000e-01 4.608622e-02 -2.793935e-01 3.036182e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
4.012709e-01 1.000000e-01 4.715391e-02 -2.826631e-01 2.945392e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
